id,cat0,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9
6833,1.4768499e-05,0.9979235,1.0240346e-08,4.507444e-07,9.266857e-08,1.0064677e-08,3.9370246e-10,1.6814385e-08,5.0834424e-05,0.0020102856
6834,0.0047533205,0.0009744077,0.02535521,0.6181018,0.06476743,0.02756464,0.2192965,0.034352906,0.004039721,0.00079414784
6835,2.181502e-05,0.9918057,5.51935e-07,1.8377377e-05,5.94157e-07,2.1589292e-06,3.1437813e-07,0.00017457834,0.006267406,0.0017084898
6836,7.341072e-07,1.7358783e-06,0.0004180715,0.25335398,0.001687949,0.7404445,0.00047367564,0.0032877913,1.49756215e-05,0.00031659595
6837,0.0004419217,1.7064779e-06,0.00044946524,0.00013542407,0.98271346,7.176347e-05,5.9407488e-05,0.016112601,1.3714492e-05,4.6738543e-07
6838,9.005378e-06,4.0451223e-06,0.0001301318,0.17667621,0.0011771658,0.7883738,0.00073501194,0.032893535,1.2612583e-07,9.3923154e-07
6839,2.7593495e-07,0.99999344,7.36058e-11,8.362897e-08,1.495997e-08,7.272532e-09,4.8729243e-10,4.2092555e-07,2.435811e-06,3.2898395e-06
6840,0.045073695,0.03079644,0.4859209,0.060501304,0.0278682,0.0054293503,0.0016631596,0.0025731933,0.33863628,0.0015374416
6841,5.2933395e-08,0.0008531115,8.061774e-09,7.819174e-07,1.1454093e-08,6.8224545e-06,6.623913e-09,3.8101343e-06,9.01415e-09,0.99913543
6842,0.0054290043,0.6212337,0.00014068818,0.00045387162,0.00013895208,1.698402e-05,1.13904125e-05,0.0050057583,0.00023797847,0.36733168
6843,0.39491335,0.0007051134,0.006829721,0.33614853,0.08784459,0.08289856,0.02606607,0.046940487,0.016042778,0.0016108253
6844,0.02119071,0.4563464,2.8806403e-06,5.1798793e-06,2.1095989e-06,1.643914e-07,9.293156e-06,1.2801961e-05,0.0020724786,0.5203579
6845,2.2834188e-07,8.9217994e-10,1.622075e-07,7.2541816e-08,0.000309102,1.32852565e-05,4.904274e-10,0.9996772,1.3255122e-11,3.2542638e-10
6846,0.013196193,0.0038152032,0.008898388,0.559021,0.0041864184,0.3947314,0.004385806,0.0022207221,0.00070248323,0.008842441
6847,1.3742856e-06,0.018965071,3.8156815e-11,1.7359471e-07,9.064746e-09,2.5110811e-08,8.624765e-09,5.7570733e-06,5.4962385e-07,0.981027
6848,1.1927553e-06,1.8056407e-05,8.124933e-08,2.2517919e-09,8.584742e-10,1.5000912e-09,2.5430415e-07,5.3735134e-11,0.99998045,3.3371826e-08
6849,0.06692391,0.001827676,2.8226038e-06,2.202862e-05,2.362027e-06,5.7573156e-06,9.739139e-06,7.540893e-05,0.00044065522,0.93068963
6850,0.0036253699,0.0018377851,0.18156654,0.0070881485,0.6775748,0.08975376,0.00010440487,0.030990222,0.00452501,0.0029339632
6851,5.9513393e-05,5.829159e-07,0.00082147325,0.007386191,0.027464418,0.0011960131,0.9630378,1.5059516e-05,1.10762685e-05,7.904559e-06
6852,0.97641194,0.0016611353,0.003002071,0.000339071,0.00094541686,2.4292436e-05,1.0012922e-05,0.00058497285,0.016727831,0.00029316993
6853,0.0050127706,0.033646945,1.9474563e-05,0.00024575615,0.00013535364,0.00041376066,1.1321516e-05,0.002421103,0.01847819,0.93961537
6854,5.8709484e-06,3.399604e-06,0.0002429071,0.022617623,0.059511088,0.08917435,3.6333444e-05,0.8283926,1.7635803e-06,1.4071307e-05
6855,0.83079,0.04675698,0.075241715,0.013848691,0.024362594,0.0015701529,0.0015714555,0.0031148354,0.00269019,5.337662e-05
6856,3.4023554e-08,1.1911344e-07,0.0007918187,0.0035687054,0.8363317,0.0038378634,0.15527608,0.00018551838,2.734965e-08,8.0449745e-06
6857,7.649523e-05,0.00019393524,0.0057263253,0.7373262,0.030911086,0.11690351,0.10866944,5.7860365e-05,4.7154677e-05,8.8127716e-05
6858,0.0011293996,0.0003571835,0.6749664,0.13232821,0.17344637,0.008768976,3.5588684e-05,0.008592228,0.00036166314,1.3943417e-05
6859,7.579509e-10,1.0,1.2747065e-11,2.684042e-11,2.1491777e-11,1.801179e-12,1.2577422e-12,8.167156e-11,2.0514122e-08,2.844856e-09
6860,0.0023495066,0.48273757,0.10979249,0.12662117,0.00018658079,0.07814342,0.18982635,0.0061981003,5.108958e-06,0.0041397167
6861,0.99928564,2.582062e-05,0.00040222192,9.684128e-06,2.7676477e-05,7.460508e-07,7.784878e-05,9.72088e-06,0.00012515203,3.5534755e-05
6862,0.66115004,0.065027304,0.0016314613,0.006894991,0.00076141744,0.0003128144,0.019011615,6.955406e-05,0.027080335,0.2180605
6863,3.891643e-06,1.5631058e-05,0.00035360694,0.17325866,0.00014968976,0.8223949,0.0007803706,0.0030259916,1.8181514e-06,1.5351345e-05
6864,8.708118e-06,3.5888886e-05,0.0006518455,0.0020429848,0.00026243567,7.4635655e-06,0.99654776,8.740291e-08,0.00043784603,4.927614e-06
6865,0.84057623,0.00086525513,0.0053508338,0.049207892,0.0043405895,0.09148964,0.004124466,0.0029628193,6.205383e-05,0.0010202954
6866,0.000351192,4.5945755e-05,0.023538241,0.15086654,0.74838233,0.058874987,0.013461641,0.0010205918,0.000161101,0.0032974845
6867,1.906455e-05,3.9889636e-07,0.0019585313,0.001582755,0.96258944,0.008547106,0.012631918,0.012651448,4.5709294e-06,1.4641364e-05
6868,6.094178e-06,5.1761476e-06,4.8072334e-06,2.5550644e-05,0.00020661541,1.0099757e-05,0.9997274,9.602196e-07,1.7546513e-06,1.1403462e-05
6869,0.029660568,0.2548411,0.00013161602,6.9567956e-05,0.000109768545,5.2972985e-07,2.4579906e-05,2.3276227e-05,0.005009963,0.710129
6870,0.01574072,0.0014864422,0.0038360916,0.60606915,0.034829263,0.20167007,0.12667572,0.0043174825,0.0024074104,0.0029676396
6871,3.8066298e-06,6.7612876e-07,4.2498334e-05,0.0015136539,6.1427985e-05,0.039636523,1.4639626e-05,0.9587247,3.2008266e-08,2.0600703e-06
6872,0.006474851,0.5409451,0.022188103,0.017343005,0.009521238,0.18648621,0.055424057,0.10656175,2.6605572e-05,0.055029046
6873,0.03646283,3.264231e-05,0.011858371,0.42596623,0.023941835,0.012684732,0.48607,0.0010485712,0.0004899734,0.0014449329
6874,1.3440135e-05,2.791753e-07,9.404617e-05,0.9804385,0.000115385796,0.017315812,0.00010612517,0.0019156815,1.15227266e-07,5.366567e-07
6875,1.4171817e-05,4.4180102e-05,0.00061793055,0.082676224,0.00013825104,0.00015885288,0.9163301,6.7724727e-06,2.9087043e-06,1.0624542e-05
6876,0.00018219084,7.22254e-06,0.018176151,0.044952974,0.0093124425,0.903951,0.00016103113,0.023191648,7.5481435e-06,5.7822734e-05
6877,0.009021893,0.0017118626,0.04232942,0.58807504,0.014479204,0.0644595,0.0031790002,0.26714244,0.000967321,0.008634306
6878,0.13071291,0.015515904,0.000118738884,5.821261e-05,2.9548526e-05,6.2398212e-06,2.1620288e-05,9.218662e-05,0.8505713,0.0028734044
6879,2.0042271e-05,3.3493467e-07,0.0018275589,0.11939067,0.0015825015,0.87582976,0.00028631647,0.0010596438,9.116993e-08,3.1554666e-06
6880,0.001134797,0.9677642,1.0210634e-08,2.0465965e-08,6.578589e-09,3.0383684e-10,1.8912793e-07,2.8864388e-08,0.0017506831,0.029350135
6881,0.0012461247,0.000105909596,0.9511311,0.013825235,0.011887772,0.0052875876,0.0013222537,0.0135236615,0.0015335442,0.00013694118
6882,0.034484066,0.00042588997,0.04356939,0.7623483,0.10709693,0.0035624795,0.04103309,0.002904349,0.004541206,3.4320656e-05
6883,1.6800353e-05,1.4866464e-06,1.5451477e-07,4.9565465e-06,5.9118662e-08,5.643722e-07,8.1541005e-09,5.220877e-08,4.9833875e-06,0.9999709
6884,0.0016347751,0.00047039762,0.007982081,0.07046723,0.10923967,0.009070974,0.00029610185,0.80076194,5.4197217e-06,7.144655e-05
6885,0.99752766,0.0015114471,3.656626e-05,2.903185e-06,1.2610632e-05,2.4927985e-07,9.1252595e-08,5.612026e-06,0.0007535641,0.00014938916
6886,0.7197982,0.00384986,0.0024021328,0.22713417,0.032047596,0.00116299,0.00015647644,0.0047646537,0.0045575565,0.004126281
6887,2.5936076e-09,0.9999999,6.3166e-12,3.9168578e-11,3.7153464e-10,9.659822e-14,1.905799e-11,1.8112947e-11,9.5248296e-08,4.8871087e-08
6888,0.0003744627,0.00012742098,0.00095490675,0.30210343,0.52308136,0.02149948,0.066763334,0.08269806,3.863056e-05,0.0023589549
6889,0.0010383938,4.4122154e-07,0.009281257,0.00014019627,0.9853059,0.0004904536,1.9588363e-06,0.0037355004,5.576641e-06,2.5091924e-07
6890,9.376118e-08,2.098765e-08,2.7601172e-06,0.006530927,1.133536e-05,0.993378,5.428709e-07,7.616158e-05,1.884981e-08,1.1456657e-07
6891,2.8897711e-08,2.6667877e-07,7.408839e-07,0.0014270898,8.4880245e-05,0.9966043,0.0013045241,0.0005358535,7.545931e-08,4.2261985e-05
6892,0.0022105875,0.00013639935,2.8629122e-08,9.079697e-08,1.284554e-08,9.4642125e-09,1.1063782e-10,1.6173196e-07,1.4193915e-09,0.9976527
6893,9.798922e-06,1.0305104e-06,0.0060630236,0.2602505,0.0009813545,0.0037222554,0.72889906,3.3414228e-05,1.6649305e-05,2.2797783e-05
6894,2.6372692e-11,5.857874e-10,1.1190671e-06,0.9999658,6.8396235e-09,3.3469155e-06,2.9841662e-05,5.5536846e-09,1.5881254e-09,7.621732e-12
6895,2.2464824e-06,4.1341661e-07,0.06229646,0.00077524903,0.00017300718,1.1209443e-06,0.9367512,1.3449811e-07,4.650622e-08,2.4182683e-07
6896,0.031270437,0.00034897483,0.9556465,0.0010083261,0.0039189425,0.00041855322,0.0017519534,0.004356742,0.0010425835,0.00023699732
6897,7.571503e-05,0.00026121773,0.011231889,0.043089762,0.05240629,0.0037285716,0.86753017,0.02146219,0.00014383446,7.038738e-05
6898,0.004040294,0.25462854,2.5951456e-07,1.7264703e-06,9.275002e-06,4.7414424e-08,1.1879823e-05,1.0641035e-07,0.09805096,0.64325684
6899,4.606997e-05,0.0075853714,0.00041664217,0.83837235,0.00016485661,0.14353032,0.00385881,0.0025410804,3.353107e-05,0.0034506477
6900,0.0026725684,0.0014858467,0.005935796,0.11927933,0.012926432,0.38934588,0.00015629601,0.24473618,0.13708551,0.08637619
6901,0.001538801,0.0012968382,5.1059877e-05,0.95807064,0.0003085625,0.033380985,2.7788266e-05,6.472572e-05,0.00068568625,0.004574855
6902,0.025403019,0.012419563,0.052826673,0.009133142,0.00540137,0.0005100481,5.9339614e-05,0.3137214,0.015146181,0.56537926
6903,3.9771105e-05,2.3395868e-08,0.00064658595,0.0018777888,0.9800309,0.0025214632,0.00012187471,0.01476149,3.5170494e-08,1.5634141e-07
6904,0.00014172141,0.03152575,0.0012613051,0.009500794,8.425645e-06,0.0044598156,6.6820525e-05,0.0028870238,3.8498038e-05,0.95010984
6905,0.016827527,0.0019018708,0.031961866,0.03280525,0.013063034,0.71131366,0.0015895333,0.18544458,0.004598323,0.00049433706
6906,3.4449492e-06,9.274144e-06,0.8839039,0.0023099564,0.10136144,0.0015008476,0.0030767184,0.007824968,8.760759e-08,9.402374e-06
6907,0.0013294984,0.99687815,1.0673598e-05,0.00038326142,3.0746455e-07,2.4372719e-05,2.690779e-05,5.6246583e-05,5.769264e-06,0.0012847019
6908,8.9014264e-08,1.4578853e-07,0.000119546195,0.0017495761,0.0044300696,0.0010243037,0.99262035,5.3851272e-05,5.549561e-07,1.4502341e-06
6909,5.0026047e-05,2.82331e-06,0.049118616,0.013713642,0.011936541,0.0017615509,0.9227456,0.0006632622,4.1262674e-06,3.7578834e-06
6910,4.5058036e-07,2.4300775e-07,0.0018880938,7.6896926e-05,0.99509746,0.00028134914,6.042325e-07,0.0026547762,6.9730497e-09,2.5427958e-08
6911,3.992513e-06,3.520807e-08,1.0212111e-07,2.2506093e-07,2.6393493e-05,1.0033983e-06,6.4793504e-08,0.9999682,1.6577244e-08,1.2976039e-08
6912,1.2518305e-05,5.0233735e-05,0.00036148203,2.3884872e-05,0.00016178901,1.505236e-06,0.99899346,5.7109548e-05,5.492368e-06,0.00033250972
6913,0.01590539,0.010452386,0.014042687,0.009553329,0.028256297,0.11725931,0.09310998,0.34303424,0.00024938217,0.36813706
6914,8.090289e-07,7.258554e-06,7.711714e-05,0.1100873,0.00028772044,0.0061035817,0.8834066,1.098046e-05,2.8798313e-06,1.5851328e-05
6915,0.008009772,0.00049152365,0.0031984956,0.010663819,0.004809146,0.0022091721,0.008916822,6.9367095e-05,0.961604,2.7987044e-05
6916,6.613453e-06,0.9929812,1.9845647e-09,1.6233013e-06,8.519904e-07,3.400658e-07,1.2203461e-05,2.086128e-06,5.982959e-07,0.006994445
6917,0.0058849794,0.0030446579,0.0014135309,0.39307013,0.35072017,0.0033551082,0.0017241735,0.0008080842,0.23316802,0.006811114
6918,0.00012685788,8.495436e-05,0.0023234265,0.00466959,0.00033123876,0.08774532,0.89985746,0.0027670127,0.0016608527,0.0004331174
6919,0.005680099,1.1079294e-06,0.0004588989,0.00041717585,0.95781773,0.0040658033,0.00010522167,0.03140205,2.2826858e-05,2.9034007e-05
6920,8.55882e-06,2.1382955e-06,0.0029782704,0.0013006536,0.9940899,0.0011899042,4.802263e-06,0.00042539305,6.74588e-08,9.564175e-08
6921,0.0037220328,1.37673e-06,0.26330695,0.0063978545,0.16580378,0.5256021,0.023152383,0.011993352,1.2303424e-05,7.912997e-06
6922,8.9573456e-07,4.2717272e-07,5.6393204e-05,0.0011536476,5.7948855e-05,7.6490665e-05,0.9986155,1.0797663e-05,1.0848564e-06,2.6737398e-05
6923,0.016837578,0.55357206,0.09991472,0.05830646,0.0004787485,0.24900047,0.019180713,0.0016126956,0.00020549695,0.00089101493
6924,0.9990879,6.219353e-05,4.974348e-05,3.853614e-06,1.1906444e-06,1.8761643e-08,1.0592403e-05,2.5767438e-08,0.000735364,4.9165454e-05
6925,1.8375911e-05,0.0004166158,0.001135322,0.32028377,0.0002554209,0.6758912,0.0018065554,0.00014081005,3.051461e-05,2.1459127e-05
6926,0.0031650527,1.681705e-07,0.96824205,0.0030201203,0.00016057836,0.0060205287,0.017572721,0.0018158538,9.820508e-07,1.8867848e-06
6927,0.001367978,8.303249e-06,0.0016699287,0.21889226,0.026357714,0.21687506,0.00017715667,0.5346367,2.2201975e-06,1.274486e-05
6928,0.0024442407,5.5712176e-06,0.053711053,0.12826425,0.00019362327,0.7982172,0.0014935695,0.015629208,7.852421e-06,3.342947e-05
6929,0.000115278075,1.1853958e-06,0.85936695,0.0012099395,0.13621807,0.0022971008,0.0004656574,0.00027305074,7.5579756e-06,4.5240384e-05
6930,1.0728522e-06,1.2499305e-06,2.4621422e-05,0.00675394,7.100893e-05,0.99197376,0.00018712449,0.0009487485,5.178926e-08,3.858193e-05
6931,0.82048386,1.7461745e-05,0.1791664,4.9816234e-05,6.0566625e-05,1.9325073e-05,1.425061e-05,0.00017913665,8.635688e-06,5.829348e-07
6932,1.5974449e-05,2.419458e-07,3.5618687e-05,0.08760839,0.0020241132,0.89684254,0.00015730021,0.013313058,2.59723e-07,2.4484273e-06
6933,3.0371293e-08,0.008683442,6.225978e-07,2.7777298e-07,6.7008283e-09,1.3740739e-06,2.7789937e-07,1.6560505e-05,2.0038279e-08,0.99129736
6934,0.2507388,0.026179006,0.0041595455,0.3750472,0.06348417,0.14881593,0.00098058,0.046709374,0.0008580577,0.0830273
6935,1.3717638e-05,3.6658541e-06,0.007574816,0.0048693167,0.020387959,0.0016955589,0.9645046,0.00094565947,5.999771e-07,4.1114313e-06
6936,3.3368792e-06,1.4961431e-07,5.7793013e-06,3.3593133e-06,0.0005013761,3.2234322e-05,2.9134796e-08,0.9994537,1.5549014e-09,3.0530384e-08
6937,0.0010557981,0.025831962,1.9966687e-05,0.0015277517,7.3339e-05,0.00046350772,0.00077828113,4.7054025e-05,8.991497e-06,0.9701933
6938,0.0021079965,1.8402594e-05,1.2174796e-06,1.4944769e-06,3.8963196e-07,4.6935988e-08,5.695266e-08,9.589722e-09,0.9978471,2.3260087e-05
6939,3.3405229e-06,1.785055e-07,0.026584405,0.84472936,0.02270783,0.09650825,0.0012115974,0.00825345,3.8334014e-07,1.0739583e-06
6940,0.0013894987,6.7752474e-08,0.9785744,0.0002547179,1.243266e-05,0.0009053544,2.1289123e-05,0.018840391,1.3206401e-06,4.56836e-07
6941,1.0649943e-06,0.99997663,5.685351e-09,2.6222955e-07,2.1668866e-07,9.892071e-07,2.0523114e-08,7.63797e-08,5.5204936e-07,2.0185764e-05
6942,0.0004329132,0.00054311234,0.019412687,0.061275683,0.7985401,0.013965089,0.0140813645,0.09166896,5.6823283e-05,2.3232547e-05
6943,0.044329464,0.00030043125,0.4553856,0.32610425,0.033284042,0.06916585,0.058267456,0.012043853,0.0004151322,0.0007040323
6944,3.2244905e-05,2.078409e-06,0.12572908,0.00569078,0.8625631,0.00076816446,0.0042567374,0.0009530231,2.7004326e-06,2.1055255e-06
6945,0.07067275,0.0021394743,0.06394579,0.32991615,0.0013320239,0.14038639,0.005705774,0.3376746,0.00028228905,0.047944803
6946,5.321735e-06,2.6668755e-07,0.00026139707,0.011284855,5.190053e-07,0.988014,1.914251e-05,0.0004134132,7.2279255e-07,3.651867e-07
6947,2.319144e-06,5.095426e-07,0.000118539676,0.038984846,0.008672768,0.0008441491,0.95136386,2.4929938e-07,9.784114e-06,3.0184838e-06
6948,0.00048462657,5.8962232e-06,3.3183986e-07,6.6623124e-07,2.794664e-06,2.906815e-07,1.7980106e-07,4.4610903e-07,0.9994386,6.607321e-05
6949,9.803809e-06,7.425588e-05,0.006603526,0.07818203,0.05721699,0.10685199,0.7448782,0.005139377,1.0543878e-06,0.0010427963
6950,0.9255233,0.013993708,0.00074536435,0.0190817,0.0018049865,0.0040882817,0.0032719965,0.0063481713,0.021256149,0.0038861423
6951,0.18260029,0.012246981,0.002297152,0.0005194808,5.1917887e-05,5.2441133e-05,0.00024834345,2.3731882e-06,0.800827,0.0011540252
6952,0.00050950854,0.004664733,8.7801964e-05,0.003952843,0.0010658752,0.0003048258,4.7468984e-05,0.003708773,0.0019680997,0.9836901
6953,0.053628456,0.00014109326,0.008971655,0.0001120571,0.00025424318,5.4290937e-05,0.00010957996,0.00011308385,0.9364616,0.0001539462
6954,0.8930598,0.0033673055,6.39087e-05,2.4660023e-06,5.621322e-05,3.0540772e-07,2.2945295e-07,2.0709409e-05,0.0008198796,0.102609254
6955,0.36432108,0.004745764,0.006939517,0.004775156,0.042159855,0.0012716297,0.0014522218,0.550689,0.0033635232,0.020282298
6956,7.4382956e-06,2.5268312e-08,4.147923e-06,9.969318e-06,0.00013972812,0.0036415516,7.254147e-08,0.99619687,3.4622554e-09,2.9430728e-07
6957,5.7317624e-07,2.0836014e-06,3.1445263e-05,3.626082e-05,3.6243665e-07,5.4472907e-06,0.99992144,6.6607464e-07,8.734857e-08,1.5286071e-06
6958,2.6916969e-05,7.06108e-05,0.014144904,0.00478006,0.02117932,0.002414288,0.95149064,0.0016473028,2.2283393e-05,0.0042237868
6959,0.30825108,0.00095985516,0.046781436,0.03832121,0.0070672994,0.005251365,0.007236341,0.57966226,0.0014058576,0.005063296
6960,1.4153514e-05,3.4869147e-06,0.07245175,0.07950279,0.09883253,0.74156857,0.0064686835,0.0010938041,2.2075242e-06,6.19531e-05
6961,3.4995137e-05,0.00017482057,3.2608414e-09,1.1922891e-07,3.885696e-07,3.1337756e-08,1.32999e-08,2.0675436e-06,8.648136e-06,0.9997789
6962,0.007071546,0.0012059056,6.318824e-05,0.0008007676,9.35935e-06,7.35773e-06,0.001156489,3.3448036e-06,0.9896779,4.116353e-06
6963,0.00017882259,1.6747942e-06,0.0066530304,0.028799137,0.6810709,0.038279817,0.004872066,0.24008748,2.3007799e-05,3.4217697e-05
6964,0.0027408185,0.0411029,0.0011052748,0.04127982,0.036225226,0.033343714,0.0045544375,0.018611247,6.815498e-05,0.82096845
6965,1.3647212e-07,1.5386477e-06,5.153925e-06,0.068486094,1.7411318e-06,0.90383893,5.569356e-05,0.027606674,2.2833594e-06,1.7479814e-06
6966,0.0013918937,8.053362e-06,0.08759752,0.5091018,0.01139884,0.013463456,0.3733351,0.003318121,0.000331901,5.3279375e-05
6967,0.40969202,0.008299177,0.3248487,0.00078907824,0.111108035,0.0034253174,0.058014445,0.030836558,0.051419586,0.0015672818
6968,6.8530708e-06,3.2613407e-08,7.687357e-05,0.0022009613,0.9946719,0.0025786848,0.00024655837,0.00021740986,6.8880365e-07,1.5439936e-07
6969,0.1181844,1.7518636e-05,1.2983885e-06,4.6759528e-08,4.1669737e-06,1.597947e-08,1.5433941e-06,7.9868363e-07,0.8730397,0.008750448
6970,0.008919699,3.750675e-05,0.013417729,0.746718,0.087586835,0.023419438,0.118482605,0.0013205827,9.41534e-05,3.5840644e-06
6971,0.35618836,0.0007728171,0.0923535,0.31070584,0.0045308783,0.04608893,0.015993241,0.040443785,0.10415294,0.02876975
6972,3.7257416e-07,0.00011593422,3.7658662e-10,2.6489775e-09,1.2555881e-11,4.1534187e-10,6.426686e-10,2.1853712e-08,4.7608513e-08,0.99988365
6973,2.4700907e-05,0.99651057,5.7772713e-08,7.283767e-07,1.6350088e-08,9.940994e-09,1.0497565e-07,1.4059965e-08,1.4431929e-06,0.0034624808
6974,4.5735113e-05,3.735325e-06,0.07266296,0.68895227,0.012537488,0.2123977,0.0059347283,0.0073920973,4.082249e-05,3.2475247e-05
6975,1.5857462e-05,0.009782399,1.3947481e-06,0.0097848885,4.08366e-06,0.0062625376,0.00015336832,0.00018412062,7.54125e-05,0.97373587
6976,3.9143297e-06,0.048068672,1.4179399e-06,2.2557924e-06,1.04173075e-07,5.13055e-08,2.9135135e-06,4.1705345e-08,0.94600046,0.0059201955
6977,0.09484229,0.023727793,0.010028587,0.6235395,0.013678717,0.07969153,0.053342488,0.029212112,0.064617366,0.007319532
6978,6.933987e-05,4.3877484e-05,0.002582372,0.010601087,0.017260343,0.05192715,1.2738376e-05,0.9174817,1.1147114e-06,2.0185173e-05
6979,6.8193694e-05,3.6277095e-05,0.00011810918,0.016353345,0.9686394,0.009007193,8.2049366e-05,0.005664039,2.4085644e-05,7.1685663e-06
6980,4.160162e-06,3.2598368e-07,0.00041332317,0.0024963664,0.98758173,0.0050010867,0.0036012805,0.0008735686,2.4070087e-07,2.7960405e-05
6981,0.7418752,0.036085714,0.00042521002,5.4550474e-05,0.00028784227,1.4408131e-06,6.4503406e-06,3.1777556e-05,0.21910964,0.0021222467
6982,7.0620474e-05,2.2189528e-07,0.9899815,0.005603043,0.0010820172,1.51466265e-05,0.0032461742,2.303608e-07,1.0630666e-06,2.8218312e-07
6983,1.2343304e-07,0.95683926,1.4186084e-07,3.7367315e-08,4.3377444e-08,5.434652e-08,1.5189012e-07,2.2696682e-09,7.980031e-06,0.043152377
6984,5.77661e-06,0.39000326,5.7207835e-08,8.09781e-07,2.9743068e-08,5.9720584e-08,9.432702e-05,1.285435e-06,0.00016476565,0.6097295
6985,5.2308846e-05,0.9989172,1.0621868e-05,2.1876807e-05,3.6867666e-05,0.00014362912,2.3188721e-07,5.8352566e-07,9.2853e-06,0.0008073496
6986,0.17268609,0.00021137178,0.05872528,0.0022922372,0.025847232,0.0010219249,0.0001333928,0.015350508,0.72278464,0.00094733195
6987,0.0006953335,0.00038454955,0.004828185,0.7327036,0.0031062828,0.1792654,0.07604816,0.002012969,1.355762e-05,0.00094201753
6988,0.0481493,7.361381e-05,0.00015100671,5.9110662e-05,0.00039802236,3.4722812e-06,3.6574933e-05,0.00012076378,0.9508719,0.00013619999
6989,0.0067845657,7.801543e-06,0.12493484,0.119948216,0.6932484,0.038413823,0.0046454757,0.0119976355,5.598027e-06,1.3636438e-05
6990,5.1895026e-06,3.6992326e-08,2.6173055e-05,0.0071623065,0.0016424267,0.0015822292,1.4954913e-05,0.9895655,9.565246e-07,2.4518604e-07
6991,1.4655149e-05,2.005416e-08,8.417426e-05,0.9973346,0.00061285053,0.0018047128,1.5581041e-05,0.00012659791,5.9318413e-06,9.548914e-07
6992,8.3548315e-08,0.9999918,1.9797113e-10,1.4671396e-09,4.6602194e-10,1.1453975e-10,1.3505218e-07,1.7957437e-09,3.3058104e-08,8.033867e-06
6993,0.001367474,4.0722243e-05,0.26874933,0.3492252,0.26798397,0.03404532,0.0761565,0.0023581367,5.2089406e-05,2.1273261e-05
6994,0.00072083884,2.542627e-06,0.00017858509,0.64897716,0.0007483463,0.29127052,0.000151655,0.057905592,3.0005978e-05,1.4781287e-05
6995,2.9215407e-05,8.616413e-06,0.0016431763,0.65668136,0.3292395,0.008462757,0.001206644,0.00031018243,0.002411896,6.646384e-06
6996,0.00021629203,0.9840082,2.5706706e-06,3.1963253e-05,1.51605e-05,5.3641105e-07,0.00056287926,1.8490612e-06,0.00012098602,0.015039553
6997,0.993338,0.003097458,5.7570913e-05,2.2040254e-05,4.392564e-05,4.9087527e-07,7.718653e-06,1.946146e-05,0.0021697665,0.0012436735
6998,0.0033190064,2.3354163e-05,0.0002631815,0.079671614,2.442997e-05,0.17372456,0.00012684471,0.74090606,0.0019040075,3.7044643e-05
6999,0.0042399964,0.000937095,3.69488e-05,3.6705849e-06,1.5815176e-05,1.9994084e-07,3.7894915e-07,4.1279156e-07,0.9947572,8.332549e-06
7000,0.16812345,0.056102082,0.002639796,0.0012193196,0.0005712344,0.0001858837,0.00087459467,2.1390217e-05,0.76505977,0.0052024205
7001,0.22175911,9.484795e-05,0.34378415,0.013565597,0.0021109418,0.0025405465,0.0011465838,0.0029866304,0.410612,0.0013996126
7002,6.7931887e-06,0.99675363,2.740323e-08,2.0707674e-07,2.3290214e-07,3.006952e-09,1.2674178e-06,1.1230037e-08,9.181056e-06,0.0032286686
7003,4.619534e-06,1.0571672e-06,0.0017151332,0.020121807,0.030328559,0.0013198765,0.94601613,0.00048590914,3.8203025e-06,3.0956787e-06
7004,2.3902727e-05,1.0052239e-06,0.0011392771,0.09840084,8.28199e-05,0.009114487,4.8066784e-05,0.8911858,2.7992074e-08,3.8010812e-06
7005,0.9796326,0.0023265707,0.0026811499,0.008326948,6.282319e-05,0.00033947095,0.0009176176,0.0031911503,0.0024489295,7.258209e-05
7006,0.017292816,0.045398436,7.50399e-05,0.008635442,0.00030403797,0.002714118,0.00030101786,0.23081118,0.070037626,0.6244303
7007,1.0585923e-06,2.7044891e-06,0.00068591983,0.00042663916,0.00032685834,0.00036668242,0.9981755,7.646735e-06,4.8576203e-07,6.5449735e-06
7008,3.600685e-05,0.046355993,6.068427e-11,1.9027951e-07,1.5069871e-07,8.2748056e-07,3.4855677e-08,1.8168843e-07,7.0473425e-06,0.95359963
7009,2.2038496e-07,0.99999464,1.4375164e-12,7.137367e-11,4.3988632e-12,1.0783682e-12,3.5900663e-10,7.065876e-11,5.811059e-10,5.13864e-06
7010,2.7671984e-05,2.7239385e-05,0.007572452,0.65372944,0.0012095292,0.0022468874,0.3351071,6.842419e-05,4.0724185e-06,7.1387476e-06
7011,0.88980925,0.00061073416,0.0009892309,0.08439403,5.1768784e-05,0.0017537574,0.0016242977,0.00066690106,0.010716088,0.009383995
7012,7.530596e-05,1.2743262e-06,0.024935862,0.21507582,0.051397614,0.13182317,0.00019346164,0.5764841,9.14487e-06,4.3330333e-06
7013,0.00016331385,2.4043695e-05,1.9975969e-05,0.0011085427,0.0029068203,0.009328409,2.9329592e-06,0.98642063,2.4177805e-06,2.2808832e-05
7014,3.2399352e-09,0.9999751,1.3179611e-09,4.197757e-09,2.5761249e-09,7.594555e-11,3.7647084e-07,3.492927e-11,3.2073973e-07,2.4220404e-05
